-3.590062500744915092e-02,-4.494723183942316014e-02,8.683142812280258971e-02,6.849691504992540259e-02,-1.652797688661679087e-01,-2.085466030375761337e-02,1.006466315592496608e-01,-1.530445167044324761e-01,3.810639421695692641e-02,3.933256851223371903e-02,7.128977442495780525e-02,1.765285010221401552e-01,-4.468885842997466495e-02,-6.427654962009590571e-03,1.315240266590500806e-01,6.949906001652583765e-02,-1.261387750217676518e-01,3.753036009846835719e-02,7.182622333039118904e-04,1.044394170105354680e-01,-6.490855518394115196e-03,-1.353101722731497036e-01,-2.858433049869248815e-02,6.939779139758746329e-02,-4.757258807749850660e-02,-1.065398855383184878e-01,4.086792470121064155e-03,-1.681715936382782023e-02,-1.339733228324793968e-01,1.681458760126318674e-01,1.222518175035645915e-01,-1.957185405477585016e-01,7.984832481754473854e-02,1.258676654921073723e-01,-1.982107526805108877e-01,5.367993629078272183e-02,1.124326375214543955e-01,-1.718972938761427482e-01,9.592407608538681962e-02,-1.822608811164696391e-02,-1.317955183478862757e-01,1.394911241241379440e-01,5.878476591775817078e-02,-1.096994531580967741e-01,2.337687739640837981e-01,-3.884661826493619047e-02,2.848514626053468834e-01,-8.749587331665174827e-02,-3.541875467144783851e-01,2.149371730873861353e-01,-1.746160245720067561e-01,-6.080867565004905578e-02,-2.178215817760744966e-01,-3.804427330788520689e-02,3.021799879349854057e-01,1.267876219555991169e-01,-4.041022687195676699e-01,-3.571544253078392378e-02,3.725545105881162833e-01,-8.309555400181177845e-03,-7.324989182979967095e-02,-2.426761332300582386e-01,1.191875535915607048e-01,1.402054454978153286e-01,8.323279694306243148e-02,-1.471188960627221876e-01,-6.598215070283847128e-02,1.218006955784546735e-01,-4.832631787130374328e-03,1.317057675842308317e-01,1.660228619339736492e-02,1.277697664249230307e-02,1.710712483909037490e-02,-2.993157983079103301e-02,-2.141167827654318345e-01,-5.753716461605942051e-02,5.353003848316270630e-02,1.767658754320494130e-01,-6.543839019466606011e-02,-2.221047111728941328e-02,-5.734045941670540270e-02,-1.253441583149483840e-01,8.194350090215885007e-02,-1.628164037913763795e-01,1.730692208720964465e-01,4.264672219041092810e-02,-7.589083807494095835e-02,-8.680092770163932991e-02,-9.741724954094353739e-02,9.403759581638018727e-02,1.173228892166679332e-01,-1.384506825523022511e-01,1.212661501871388076e-01,-5.948834890678726672e-02,-1.953400912079767682e-01,1.618761913724542020e-02,8.654430447039222762e-02,1.353047012662747239e-01,2.077456548323913452e-02,-3.739556618840641361e-02
-6.960299858207792678e-02,-4.899739754561028421e-02,-1.280996595356116430e-01,1.916718377890591074e-01,7.481309499384271311e-02,1.055023642310222859e-01,1.580172869151385759e-02,-2.353234207664102740e-01,-1.409947550946001327e-01,5.967558339437972759e-02,-1.156286472678180605e-01,1.423096190309586784e-01,2.223095393461302360e-01,5.731883794537383225e-02,1.028501224327180302e-01,-6.430705230018379792e-02,-4.228680239410743252e-02,-2.015868205184209987e-03,-1.200909649581673733e-01,-9.014372202349314744e-02,5.844602644584251383e-02,-3.470820542661577895e-03,-9.662967085915229182e-02,-5.446325059154329129e-02,2.058014283776679887e-01,3.497771771922231644e-03,4.323202512345752577e-03,1.000282835328242664e-01,-1.515561970936806224e-01,3.014015754905056271e-02,4.377021282891511295e-02,8.848599467329720802e-02,-2.404007662456111166e-02,1.057791907458254660e-01,2.768654113095819075e-02,-1.737223501373777179e-01,2.442011717270985149e-01,-9.886987020163964801e-02,-1.260414591702113500e-02,1.681921008177431620e-01,-3.219220142581327715e-02,-7.844738545396794105e-02,1.815070686315848614e-01,-1.790982215267562239e-01,-3.214803657791230618e-02,1.049271845620856902e-01,-2.037739401155859720e-01,3.541875467144783851e-01,-1.869283410201122778e-02,-4.692233031079585115e-01,9.755597989374241441e-02,8.289481016793485979e-02,-4.759192320716964381e-02,-1.357769681131416328e-01,-2.101860821766017295e-01,1.980338152540728758e-01,3.568405215638684874e-02,-2.857801652406887771e-01,1.605704364262095993e-02,3.048521115959120786e-01,-4.331828057855512115e-02,-2.258043089481664989e-01,-1.294477563316666913e-01,2.192601079330085689e-01,1.714722769219189369e-01,-1.525000736301955206e-01,-1.472940509876467796e-02,-3.918300666687062062e-02,1.838120083767787460e-01,-3.226326968704721493e-02,5.707087151857644959e-03,-9.018058762650545124e-02,-3.064007639273351458e-02,1.216491382188055748e-01,-9.696767695482344518e-02,-1.068003104216442012e-01,-2.241173763428774487e-02,2.047999061909442087e-01,9.217359045193637690e-02,-9.031059038196810607e-02,-1.099004176350223821e-01,-2.724570299785468094e-02,7.319046965727710186e-02,1.125664796025003939e-01,-1.965424058397151896e-01,6.126912891216650114e-02,-2.172777563398041456e-02,-3.147456163813853319e-02,3.131983883584843475e-02,8.908259897124305715e-02,1.187014857222978281e-01,-1.360018736091375413e-01,1.487873432497982817e-01,-1.213968959895212335e-01,-2.078625986583695073e-01,1.570797271007032536e-01,1.079165760954819697e-01,1.425560139574020002e-01,-8.281606014243469982e-02,-2.491414634114553495e-01
3.991387820908288281e-02,1.387953606727317657e-01,1.498086324858181606e-01,6.094999306857078886e-02,6.146084571167827887e-02,1.795669444614697661e-03,-5.336851936985769623e-02,-1.700312090608793181e-01,-2.046957715552759072e-01,3.705054976460584598e-02,1.874455868137546791e-02,-1.506776948719799614e-01,3.325477263977884290e-02,8.388598772103600387e-02,-2.179250461823949714e-01,-1.515643455621798197e-01,4.944041264286310605e-02,6.118583134888341823e-02,-1.328439882789802795e-01,-1.821062915799788184e-01,2.973587001888985393e-01,1.152338010144185743e-01,5.598091461174280886e-02,1.334908957454100653e-01,-1.268312067539253130e-01,7.767413152662057396e-02,-7.832388146447824551e-02,-9.944828230644034428e-02,6.442774295324260603e-02,-2.165302180050443503e-02,1.460017742288646225e-01,-1.797117203990473699e-01,-1.219456560909713966e-01,1.577168835892325816e-01,-5.574069725386633645e-02,-1.106512687931187761e-01,-6.011479816264599096e-02,2.191203415490040537e-02,-9.160287013873862072e-02,1.702645517548948828e-01,2.480197459740362403e-02,-5.290393312230221717e-02,5.088767483621328691e-02,2.756552997552432216e-01,9.491993922132206316e-03,2.431606940635119007e-01,-5.421290249466730049e-02,-2.149371730873861353e-01,4.692233031079585115e-01,-8.462711822793794747e-02,-3.004357316902064867e-01,4.138301896434465332e-02,2.981140380228972445e-02,-1.683863786168742216e-01,-2.028229555706803910e-01,1.317822806011638426e-01,1.922213151431601541e-01,-7.010297521992503444e-02,-8.215828164466561223e-02,-5.639604396713357448e-02,-1.038616977870422259e-01,2.878664653570234266e-01,5.687527481348899489e-02,-1.913870889978478915e-02,-1.408363593134719267e-02,1.113971153720802187e-01,1.249708376986671289e-02,-1.174020776098782526e-01,-1.024932991648888903e-01,8.028059677606347311e-02,-6.541014379067182360e-02,-1.569521728928475468e-01,2.508237563807400594e-01,-2.096624973720295076e-02,-8.221979653265390486e-03,1.594031869371927493e-02,-6.926827046508335362e-02,-2.718330885705980485e-02,2.374438842888486612e-01,-1.201791052352646633e-01,2.906682965065558455e-01,-3.059554815268119080e-02,-8.938951368637816641e-02,3.209991693347920005e-01,-1.331636728819446946e-01,-3.010512074568084673e-01,-1.976620913010967429e-01,9.723073049099011100e-02,1.019142823767199141e-01,-3.657891286201227221e-02,1.049991929494567683e-01,-1.133925029318724187e-01,-1.940544551551617314e-01,1.701389247752962131e-01,7.032809637974961336e-02,-2.711431192884766750e-01,-4.821478502538133204e-02,1.727102394926713913e-01,3.413365414350166827e-02,-2.949353815087252806e-01
-9.684509104272392976e-02,1.208341869127865231e-01,-3.087784513637685871e-02,1.397122193934484669e-01,9.928308501845019285e-02,-4.275714384316368216e-02,-6.998117934776142135e-02,1.322328275871575802e-02,-6.623759847325205730e-02,-2.828994143136137618e-01,2.150499680008583284e-02,1.510306109325101898e-01,-1.305611787009562652e-01,-1.670026016554214121e-01,1.921163125031623564e-01,-1.152112062436495311e-02,-1.722828192957873983e-01,-4.704055483901652124e-02,1.769603356894773327e-01,3.179010522476109074e-02,-1.830514900748627938e-01,-2.351358653382325248e-01,8.642431705682097898e-02,1.756889471637702871e-01,-2.001660375961477611e-01,5.029956984706478174e-02,-2.723908976662753681e-02,-1.133068504757160783e-01,-4.776244518129650618e-02,1.068758724262139637e-01,1.068437675228696843e-01,1.254743493149454714e-01,6.403439263177847229e-02,-2.677942636163339052e-01,1.331370677511752587e-01,-2.096488429802883038e-02,-7.746191225250645407e-02,-1.448185853218343644e-01,1.337336636524871225e-01,1.822014668070945087e-01,8.148637238506528657e-02,-1.554341456490781481e-01,-2.839521956965911434e-02,1.469900070917818935e-01,1.488299104060490929e-01,-1.221016428657060587e-01,-2.670309394227045607e-01,1.746160245720067561e-01,-9.755597989374241441e-02,3.004357316902064867e-01,-1.573919663767149590e-02,-5.532416037411298504e-01,1.345655050615290615e-01,1.334133775748704009e-01,6.111505353011453118e-03,-2.188514520011545228e-01,-2.195553618650298577e-01,2.936395867505876556e-01,1.246812849752692159e-01,-1.050924840607750099e-01,-2.839000410230521076e-01,-2.925737187022868502e-02,3.056967510150209177e-01,-6.643306662497329429e-02,-1.132596075971815663e-01,-1.070523634297887577e-01,2.368423369103300480e-01,4.507753108859544749e-02,-1.632498188825180496e-01,-2.528062603856410795e-01,1.877406434781532241e-01,4.559923730000836617e-02,-3.870213857033868304e-02,-7.423263902035566464e-02,6.557791564181709998e-02,-5.279478255550386183e-03,-8.701363872054874993e-02,-4.102249484485744752e-02,6.006411969688310593e-02,1.894322792993054574e-02,4.856567366720285911e-02,2.442312541058308181e-02,-5.986796901961403267e-02,7.556133467886122501e-02,1.519467312745505783e-01,-1.954835414139279859e-01,-9.118811664880072110e-02,1.180018355332060065e-01,5.889709991098428243e-02,-2.466804740653639749e-01,7.608120203600819698e-02,1.603370959912804872e-01,-1.716160726487857557e-01,-1.915551164262203898e-01,8.559649907131967883e-02,2.099267032090823271e-01,6.483179772093472515e-02,-3.629085764423415905e-01,1.798109284868894542e-01,-1.606132225761189580e-01
7.237335372597127059e-02,2.403080172781071056e-01,-3.151746959463082309e-02,-1.027785701157941378e-01,-1.776905680814558908e-01,-4.867037145534550135e-02,-3.199463815026244717e-02,-2.579356335608381373e-02,-5.968500063855541188e-02,9.632410360402675342e-02,3.526406720502365394e-02,-1.133557428416677448e-01,-6.262652188557976674e-02,-5.894487149318471120e-02,-8.724598955683990353e-03,2.356016076197521222e-02,9.138140834350153008e-02,-3.874750748841930548e-02,1.400498903033199072e-01,6.229916822850576491e-02,8.552594080802776097e-03,5.050220734029187836e-02,1.667354121786811250e-01,-1.170073055703769876e-01,-1.030609792502884675e-01,5.624075720124002004e-02,-1.544426613900019840e-01,1.047446912194704982e-01,1.848516461726017468e-01,-1.140036689889453170e-01,-1.294154436705041711e-01,3.468740570753063579e-02,4.274539043753939477e-02,-1.777309362004536875e-01,8.891703015754244543e-02,-1.456241567148862208e-02,1.810196257810515463e-01,1.202342250394133893e-01,-1.542249989240234986e-01,-1.109724413701799056e-01,3.237801294489506820e-01,1.153763676651611975e-01,8.432107517341606850e-02,-1.724023119593458553e-01,-1.660448023973392917e-01,-9.555769074623982062e-02,-3.308142873384046362e-02,6.080867565004905578e-02,-8.289481016793485979e-02,-4.138301896434465332e-02,5.532416037411298504e-01,-7.078638459412288364e-02,-4.725618984849269122e-01,-3.543072621495242658e-02,1.784272461603122681e-02,-1.208613561717045148e-01,-1.090048805098852019e-01,5.947412716799503618e-02,5.205117638351994952e-02,-1.307837871757706015e-02,-7.211030072064666951e-02,-1.165964054361920930e-02,-1.304988985549140057e-01,6.104995023731333431e-02,-6.077444167253210489e-02,-2.274912490154387124e-01,-1.497918385205893044e-01,1.406108285653950019e-01,1.283447766121639244e-01,-1.775732146576230741e-01,-3.551482672560938442e-02,3.073722602156238604e-01,-4.379690342722818847e-02,1.354756313747820101e-02,2.323369465366145747e-01,-1.890853699967898205e-01,4.444981375887292058e-02,1.398874623250941952e-02,-8.921546265231951323e-02,5.523341734386440216e-02,2.434279284080451133e-02,1.457884253517021944e-01,-1.731109321842873305e-01,-1.720227602076640772e-01,-1.045406267668761852e-01,2.328903441000912955e-01,1.401055634328138566e-01,-1.011392496685069725e-01,6.000752466605326074e-02,4.097946703371872085e-02,-1.109055506275163777e-01,9.263604612485759615e-02,-4.385528528826018041e-02,1.277250921183803629e-02,7.628316235022540581e-02,1.707694568826620962e-01,-1.952544119261951372e-01,-1.259698431445507860e-01,6.984073019030478946e-02,1.041278366772937503e-01
-1.871273442553087474e-01,6.228166422559638232e-02,2.766884638861731305e-01,-1.148837771388533102e-01,8.494258783139291280e-02,-1.227191996617077452e-02,-5.709063381149785676e-02,2.077612842543382077e-01,1.143201970245328325e-01,3.000837343749884062e-02,-1.023508830656344286e-02,-3.316735416692614957e-02,-5.398868572320800890e-02,9.081429209003945291e-02,1.031341672488142631e-02,1.527346282796481491e-01,9.858536604414366855e-02,-1.618545082547347413e-01,-3.248865026478994084e-02,1.925988328019432594e-01,-1.332087934542633689e-01,-6.437507929546897045e-02,1.326665305820405871e-01,1.675311454520037879e-01,-8.634688535827209077e-02,-2.495770663612827470e-03,-7.496944419770089352e-02,-1.375132600387021231e-01,1.204570021028399940e-01,1.365180769463298915e-01,-6.803235469982382710e-02,-7.524714341493532466e-02,1.030507294649914973e-01,1.838156487438914466e-01,-5.819551634679787783e-02,-4.781966028154935322e-02,-4.539168331196927197e-02,1.603443421622865184e-01,-5.681196884227793925e-02,-3.541002887378635888e-01,-5.199889194324801116e-03,-5.160462430666712397e-02,-3.215265310152109340e-02,2.008566269494779233e-01,7.774892561090669674e-02,-1.650593862750820151e-01,4.172108152274234261e-02,2.178215817760744966e-01,4.759192320716964381e-02,-2.981140380228972445e-02,-1.345655050615290615e-01,4.725618984849269122e-01,-1.521163272346605019e-02,-4.597998516918078149e-01,7.949411729055801124e-02,-1.505108378255682298e-02,5.923240660442145172e-03,1.598826526330630535e-02,-1.121943022134283541e-02,-1.457917948190945792e-02,-9.458882066417437576e-03,7.821487075342767326e-02,-1.014425005720903938e-01,-7.680387018727735660e-02,2.902138788118588386e-01,8.957173560931172562e-02,-2.695857906445189855e-01,3.126949750448055221e-03,1.798411668374269023e-01,1.144609097171811057e-01,-2.061651341677962490e-01,-8.599538801569023283e-02,9.517428047855909512e-02,6.835008838514407270e-02,-5.706714585671983885e-03,-7.292098610559927252e-02,1.039623981469150506e-02,1.001395772643291215e-01,-1.372755630079968148e-01,-1.079199065082611236e-01,-6.862099621392347970e-02,2.044220272715689957e-01,-8.262897328415161335e-03,-1.084497018840696603e-02,-1.564588319052296825e-02,-6.080073168026197544e-02,1.897111908043960793e-01,7.180618152057308134e-02,-1.628240265553120014e-01,1.120044692581017437e-01,2.117852055836989128e-02,2.643388183491712090e-02,-1.037065840037912773e-01,1.481895957688675047e-01,-1.612100379768847402e-01,4.356829214325595723e-02,1.660731844651353872e-01,-6.422037822697720943e-02,3.341330780853894733e-02,1.625293381684929372e-01
2.216953778980932516e-02,-2.257864474189242576e-01,-1.138301386607586813e-01,-9.192247284738649937e-02,1.425727221327258432e-01,8.104553646105605580e-02,7.412651425043605136e-02,8.081609798357820840e-02,6.248655846015906123e-02,8.852903523646184214e-02,-3.828630981384845838e-02,8.321225200395361565e-02,-5.793803311193403832e-02,-3.997052258632417809e-02,4.640947795788619157e-02,8.575613891093566976e-02,1.009712911305292310e-01,1.907860314396712109e-01,3.229584051556513846e-02,5.496990016908701732e-02,-8.561689169007315192e-02,-1.529065453022820653e-01,-8.222146908194247206e-02,-1.954400362756155696e-01,7.737273630858709783e-02,5.797005259544602690e-02,6.294590880882085238e-02,3.593053175111472070e-02,-2.164044428815377896e-01,1.617228168654730736e-01,-2.345349540201551938e-02,-6.777529080335401024e-02,-1.369493703128951863e-02,5.412434221949311702e-02,6.939078201538316504e-02,1.344808644996018654e-01,-5.770886493411096774e-02,-1.287041883811021192e-01,1.357568388260377845e-01,8.631714092809655847e-02,-2.133162398103164992e-01,-3.366211947231007029e-02,1.310209450176876532e-02,-1.506573647101747682e-01,1.774787450577374748e-01,-4.390075273398004463e-02,-2.805266796331141316e-02,3.804427330788520689e-02,1.357769681131416328e-01,1.683863786168742216e-01,-1.334133775748704009e-01,3.543072621495242658e-02,4.597998516918078149e-01,-1.014186439851013088e-01,-5.328773535839342879e-01,4.778603373161645351e-02,5.373623798824854469e-02,-2.380759973966916146e-02,-4.292021739807459248e-03,-7.754903872275170640e-02,1.165517386574057151e-01,-7.119341107613504083e-02,-1.644568924070075877e-01,-4.378901559446084224e-02,9.836195179068012162e-02,2.462088922822161241e-01,3.957900085962860401e-03,-2.360197433785983512e-01,-8.096515445052512860e-02,2.288656268725317855e-01,1.994723459836560131e-01,-1.340229639052135414e-02,-2.170787059704664956e-01,1.090584646149706655e-01,5.598348824512496859e-03,-1.456830205915873346e-02,5.435522890252431766e-02,-8.988026825026014521e-02,-9.404353933617401462e-02,7.790574211694675788e-02,-2.365160143347881938e-01,-1.561841527221098924e-01,-7.732371172951897631e-02,9.233195937088718719e-03,8.235534974413161180e-02,1.231644850492065318e-01,9.592002886608255730e-02,4.954152652884330488e-02,2.768608157310218504e-02,-1.040163050317893106e-01,2.649429032662679526e-02,3.486740052534921834e-04,4.303935688570200563e-02,1.786136446869084626e-01,3.639643925394497187e-02,-1.897668962915564916e-01,8.092521126055074454e-02,1.078022316609105330e-01,-1.237693639062145273e-01,1.401487763345961590e-01
-8.457834582488750821e-03,4.780703529978413881e-04,2.078964705902019289e-02,3.187197443854558609e-02,-1.134136782363162899e-01,1.231841327221002008e-01,5.284404115837603583e-02,-9.289101644667682733e-02,-4.401880796527655321e-02,1.544238412647970238e-01,2.111254959507458812e-02,-4.085599280358622604e-02,1.700784935693647887e-02,-2.627952320068396505e-02,-9.664277407287728827e-02,2.288170330984668280e-02,3.662474596115846120e-03,-5.901537128058784859e-02,-4.053113174485303144e-02,6.244142344438765105e-03,1.577973951113936790e-01,1.302853114288606284e-01,-2.402041504278125753e-02,3.563954895772252635e-02,5.139988647900121249e-02,-1.641176195608248511e-01,1.242228565080737424e-01,1.851128837947696448e-01,-6.842379275051774234e-02,-1.029450541653649936e-01,1.823152895403671314e-01,9.122475280199174308e-03,-7.557038958712312959e-02,-2.115036074462104884e-02,-2.225132794681280723e-01,1.039672455336000945e-01,1.602264794415978466e-01,-1.684435697179816060e-01,-8.825257774515529730e-02,2.395223464208104669e-01,-5.566457333126053481e-02,-2.620661808125052464e-02,4.232031947162300661e-02,-1.572967932753574771e-01,-8.948102123579922129e-02,3.219187218066290046e-01,2.869328200972454460e-02,-3.021799879349854057e-01,2.101860821766017295e-01,2.028229555706803910e-01,-6.111505353011453118e-03,-1.784272461603122681e-02,-7.949411729055801124e-02,5.328773535839342879e-01,-1.797297519962085671e-02,-4.927011371317236432e-01,-2.206128516952481772e-02,-2.854937216579421788e-01,-2.421096671349006954e-02,1.777678157498554512e-01,6.763739911457322673e-02,-5.959352290614766678e-02,-1.086336482399776066e-01,8.431041017668618187e-02,-8.322941774461421749e-02,2.707167152638245006e-02,5.280215924628247487e-02,9.529957098910447899e-02,-1.049425159573779548e-01,-2.330601675838333414e-02,8.609426004215488260e-02,-3.409525101814352838e-02,2.829558790205451146e-02,-1.228257665560244898e-02,6.637786445537345592e-02,2.901361397878228152e-02,1.004940402131346555e-01,-4.196291023808615406e-02,-1.382802939191055680e-01,1.468396581070389173e-01,3.493835502641338964e-02,-1.370375511084702957e-01,2.045498760147883288e-02,-5.073206165998673384e-02,6.660576321803093891e-02,7.585964279012827327e-02,-1.270857126768153711e-01,7.249489518131399524e-02,-7.520315420459201816e-02,-6.348234691676626906e-02,-1.257653285822006237e-02,-2.652169131280619069e-02,3.045610191914310122e-02,-4.890899618750720046e-02,1.026553560096861717e-01,-4.618877743289848126e-02,-1.426960747405360275e-01,1.513252714841697155e-01,-9.956587602627232220e-03,-1.439330808262876543e-02
-1.746218095787546720e-02,-1.955754347110644220e-01,-3.675102306546267072e-02,8.526772942180139980e-02,6.643083028866357542e-02,1.453458720002975546e-01,-1.213805141225772211e-01,-9.815751872727962457e-02,-1.128350278783315785e-01,-1.822122300447907017e-01,-4.324189800157431096e-02,8.725773892145778643e-02,-4.883725527380522458e-02,-1.513968568689089689e-01,-1.880311012383004479e-02,-6.838487138325016756e-02,-7.013512062397876667e-02,9.409299092765758057e-03,2.534357990594334267e-02,-2.007573191122540290e-01,4.064180912640744103e-02,-6.082521643914284848e-02,-3.921467392160627591e-02,1.934246459579241628e-01,5.731340197543593334e-02,-5.590796704484694846e-02,9.847322173257427869e-02,-1.879443709020089948e-01,-7.755964013594174311e-02,-4.251790742753678437e-02,9.233656973044582217e-02,4.549069791191417966e-02,-3.114386771391884287e-02,-8.783127733197540823e-03,-1.336771882957193958e-01,-5.921716527686656656e-02,2.763716583664454496e-01,3.473085762067969900e-02,-5.904004573733237504e-02,1.027311694980535678e-01,1.090993369824952430e-01,-5.282438396875347233e-03,-2.300803549260946879e-01,1.293182693012841500e-01,6.534367633673350551e-02,1.659011598121374331e-01,-3.019284318934108841e-02,-1.267876219555991169e-01,-1.980338152540728758e-01,-1.317822806011638426e-01,2.188514520011545228e-01,1.208613561717045148e-01,1.505108378255682298e-02,-4.778603373161645351e-02,4.927011371317236432e-01,-8.065296135754451701e-02,-2.455424851704202938e-01,-8.035860123564129986e-02,-3.385780817603712967e-01,5.946514896016912716e-02,7.972810817779907300e-02,-1.817154150621186903e-01,-7.794754572595787023e-02,1.498787192972404203e-01,-3.704023649807591800e-02,-2.075043973775781425e-01,1.289120140951558191e-01,2.060994278845440231e-01,-4.172393177702649059e-02,-2.812359954738193890e-01,5.331246788655367302e-02,-7.952163233550369956e-03,2.961159094467034070e-01,-8.004543192636280613e-02,-2.510704323043361774e-01,1.756135486777014171e-02,2.614863747531179228e-01,7.368526965397362294e-02,-5.433672106533556784e-02,-3.907633117579631943e-01,1.156246719643395926e-01,1.201530180350854488e-01,-1.455924535981447353e-02,1.912524417367009177e-01,2.224494778075811890e-02,-6.022518022324360731e-02,-4.477640839229616448e-02,-1.825301947412747705e-01,1.751152770556655691e-01,7.117160624377840208e-03,2.058700992861018861e-02,-1.459604658799484589e-01,1.514930037644678928e-01,-9.702914874364965137e-02,-7.253588565062429883e-02,-1.956779930359395514e-01,3.787991672786590602e-02,-1.775651447583210807e-01,4.703772653770542378e-02,-2.785055515486037914e-01
1.268799745290777325e-01,7.516392157057578093e-03,2.545531331404117525e-02,-6.258827331950050574e-03,-9.178048217430422040e-02,-9.230751061477572572e-02,7.625426569751164729e-02,5.389454379438453346e-02,4.874293204355854142e-02,-9.189431621414469870e-03,3.243858911057387329e-02,1.281670989198636368e-01,-6.439928784275079920e-03,-4.960978826681568038e-04,1.207365939708919143e-03,-3.394697896519280333e-01,-1.316259336258620571e-01,3.280632253341215776e-01,8.464740608305389158e-02,5.614039197329930009e-02,-2.710906840155574010e-02,-6.003367176989481135e-02,5.194897538091538744e-03,-9.218844233322786783e-03,3.758530792131773574e-02,6.725841983384907297e-02,-1.376655774230351736e-01,-9.124435859051358011e-02,1.319724081317216469e-01,3.925059953944321639e-02,-1.703410824521354450e-01,-1.536949032892673817e-01,2.982904781499873259e-02,1.240702067395062225e-01,6.427859130727135717e-02,-2.028803740739321404e-01,-2.471259688571554036e-01,1.587594327067756717e-01,-1.822188764879593623e-02,2.441982950782404030e-02,-1.689713387980582016e-01,5.636234352927370350e-02,9.769658538864163522e-02,1.892695100810966591e-01,1.325362508243641511e-02,-1.912477134954718161e-01,2.021748740435393502e-02,4.041022687195676699e-01,-3.568405215638684874e-02,-1.922213151431601541e-01,2.195553618650298577e-01,1.090048805098852019e-01,-5.923240660442145172e-03,-5.373623798824854469e-02,2.206128516952481772e-02,2.455424851704202938e-01,-1.458970303279128779e-02,-1.712602996433023050e-01,1.943123827703087392e-01,-3.796781690199357295e-01,-6.988461605964170487e-02,2.831137493707844843e-01,1.630472706264131932e-01,-1.642042407808951276e-01,-2.238946123079572359e-01,6.150398656360853838e-02,3.473180204385804826e-02,-2.059046432830319989e-02,-1.184001251677101324e-01,-4.886299457011599595e-02,-3.516331685683548453e-02,1.461615331504951265e-01,8.425287751600089858e-02,-9.161286203508964276e-03,-3.487447210778127360e-02,-1.143914759337074788e-01,-4.616886822614537506e-02,2.282305064672653094e-01,2.199696130257973170e-01,2.823012011036781302e-02,-1.661974690421026135e-01,-1.251594876802548384e-01,6.734198879868541487e-02,-2.471891257531702579e-01,-2.313232908270960661e-02,-1.720262171364501658e-01,2.074905071739717721e-01,2.663470736873077907e-02,5.555614058138659550e-02,9.559310184670387345e-02,-1.303749076592687350e-01,2.409127752398098829e-02,-8.478568621167729968e-02,-9.521072805055275090e-02,1.204619689682255718e-01,3.561671460098825293e-02,3.643443307433274353e-02,1.151612126973391437e-01,-9.237851565504910656e-02,2.404428561849406010e-02
2.764620089424860930e-03,1.095994614883259999e-01,-2.168847377672503685e-01,-3.057615172431449660e-02,4.339888419699125532e-02,-1.484472996344439744e-01,2.024609377152173650e-01,4.756324243847050159e-02,-6.274498795068490786e-02,1.866572650814478651e-01,-2.340212164071871041e-03,-7.651755625867444344e-03,1.956014078959348312e-01,2.204025969203481372e-01,8.702600005005159053e-03,-2.588728046937725444e-02,-1.349613829100600737e-01,-8.236679035248677117e-02,5.864181393820131621e-02,1.418301505117926242e-01,1.020572366844336165e-01,9.998019089832091422e-02,-2.075361802754908669e-01,-7.842060268708488102e-02,4.737497038409522326e-02,1.961914446545378471e-02,-4.798329705652600724e-02,3.777221869442109331e-02,7.558656408237671154e-02,-1.596736032858975807e-01,4.829324560335371275e-02,9.627950291750113354e-02,-6.720306805708141373e-02,1.231097095526757224e-01,1.387151776359676070e-01,1.099048552785282379e-01,-1.445226733628970084e-01,-7.914941511831827259e-02,3.566676547563798344e-02,-2.130522093289572150e-01,-3.593562574497053547e-02,-1.303130582640780466e-01,9.561180033353010310e-02,1.247678297710661799e-01,1.088453731567332605e-01,-4.337652865527311108e-02,-1.313375338103989765e-01,3.571544253078392378e-02,2.857801652406887771e-01,7.010297521992503444e-02,-2.936395867505876556e-01,-5.947412716799503618e-02,-1.598826526330630535e-02,2.380759973966916146e-02,2.854937216579421788e-01,8.035860123564129986e-02,1.712602996433023050e-01,-7.732857567898879236e-02,-2.521808948766631753e-01,5.195647258163829142e-03,-2.863015212059939474e-01,-1.820014089762249931e-01,2.758242684488770857e-01,-4.991358777543755676e-02,-7.092445981127333543e-02,8.755988823328952897e-02,-5.741099791757597881e-02,4.748723098792547760e-03,2.214649397923214996e-02,1.962220612611445536e-01,-6.516412228065836254e-03,2.148964044476172827e-02,-2.718509318429835828e-02,5.040260094675304975e-02,1.524287809383327863e-01,-1.425363346707657353e-01,-3.715928749777030471e-01,2.092855468725864782e-02,-7.527386338681398004e-02,2.467231177607381309e-01,1.391935460801981168e-02,-1.047413554126259694e-01,-2.973701600531755695e-02,-1.509894849500913738e-01,1.192541377486111137e-01,-1.205861170432599577e-01,-6.571478965621360691e-02,1.179200219992072585e-01,-3.480152089842010465e-02,7.588244246882235207e-03,6.109787437352022857e-03,-1.791103844656033797e-02,1.167391059521867280e-01,-1.235988484017960382e-01,-1.065298682235733541e-01,5.927434551699535537e-02,1.090761710312868338e-01,2.326232761998696472e-03,-2.770732443998876263e-02,3.241976402899360843e-01
