-4.932831297166225676e-02,4.176500970458430634e-02,-2.988305477980626387e-02,1.991407338371824556e-02,1.895026361652838998e-01,5.858873833198340042e-02,-1.907700213338066053e-01,-4.666823887777544339e-02,3.298982850847196890e-01,1.880506343320532481e-03,-4.401084856051975386e-02,1.656827733476312903e-01,4.071384193735531898e-02,7.575446613732067513e-02,6.525637086254278130e-02,-1.329915543202341878e-02,-8.080106021718307108e-02,3.122248725408605652e-01,5.504626099803266309e-02,-2.638648169256331208e-02,-2.551514814870633474e-01,-4.740980231961611918e-02,5.816917791820971212e-02,3.152616519724206479e-02,-1.598326319145684515e-01,3.251502902568695341e-02,-1.423320434191120698e-01,1.965405198597335555e-03,7.145635640252531728e-02,3.707364003743960496e-02,1.258544267506704339e-01,1.895946121553961639e-01,3.795805822970748505e-02,-2.541549444151281964e-02,-9.772672091480502643e-02,-2.400674011321294876e-01,3.131383759300324643e-01,-3.499049281229053843e-02,-1.274331653967833988e-01,-1.645938452935431506e-01,2.786491874213543607e-01,1.307924835180738765e-01,-1.195225768230770425e-01,-1.715539862000809157e-01,6.085221726622342536e-02,-1.902067300498501857e-03,8.176630318764138705e-02,-4.787354366497113128e-02,6.020725553542922992e-02,5.533151929182723167e-02,2.158797385983306921e-02,-2.534035211544650168e-01,-7.678346831472172840e-02,1.617312593171485458e-01,-7.922987510296249092e-02,1.188692331852589379e-01,-1.427354663123530099e-01,1.329959760216690989e-01,1.104213122587084372e-01,-7.251534378788029866e-02,3.944875447395327916e-01,2.166118641369221484e-02,-1.262371456077225340e-01,2.540347423977223559e-02,2.417983398642305215e-02,-1.290734739949667698e-01,1.359617218372766445e-01,2.528575193145302658e-01,-9.219294469378637447e-02,-6.347155624020291154e-02,3.353815232211029840e-02,-1.638352080002618560e-01,-7.051427252095604503e-02,1.858874784728609675e-01,1.323182599097777988e-02,-9.675526176093388053e-02,2.111780255352490587e-01,1.024216725784334384e-02,-5.281911970453734284e-01,-4.142200734603951329e-01,2.894785478766088715e-01,-6.134482831551239107e-02,-9.480071230705417948e-03,-1.764999692094713912e-01,-1.573648341902377235e-01,-3.823165533079763145e-01,-3.182053293033936248e-01,9.277478470981477543e-02,2.017612813872962096e-01,1.251503453379375630e-01,-5.483737013873061367e-02,1.561099877443395366e-02,-8.410647836379643583e-02,1.517670401438277472e-01,1.245811095885300535e-01,-6.018243256608057229e-02,-1.022195600512710162e-01,-2.580943828924878725e-01,-1.426660642169955973e-01,1.412587155695297358e-01
-2.036781548473800274e-01,1.931374944838686603e-01,-1.896668168723749659e-01,-2.103185666959823119e-01,3.754520111673901456e-02,2.932500482923416918e-01,-1.073078048685655039e-01,6.689393239951428594e-02,8.676164653161952400e-02,-4.627288113597705088e-02,-8.232652912275621737e-02,3.288903422746093930e-01,8.090875076605871796e-03,1.738706072577264894e-01,-1.219898961858927877e-01,-5.686073943190982777e-02,-1.478102198510253817e-01,-1.035766793088717212e-02,1.606802121959237384e-01,4.363826864360607904e-02,-7.888057627131370153e-02,2.331535961239173116e-01,-5.214009476363331425e-02,-1.872539364706153897e-01,-5.230200958984308757e-02,1.645418742367384113e-01,1.162721631240378438e-02,-5.283759951610104803e-03,1.086496577148800685e-01,4.480684882445828271e-02,-9.680884392453620313e-02,2.555411301748659603e-01,3.151012080722967457e-02,2.028416044632477266e-01,-6.348250970927191150e-02,2.428372404260497330e-01,-6.147714049412896647e-02,2.018350157180872143e-02,-1.968613363381403053e-02,2.248837850235524058e-02,-5.801678600652151324e-02,3.156363528228700588e-01,6.193020188087231676e-02,-1.332385735415420602e-01,2.479493130338702445e-01,3.575428807464625658e-01,9.162901398828525446e-02,-8.869173001341884577e-02,-7.913581209386005844e-02,1.070447065078289489e-01,7.395283532037098817e-02,1.805187615782485322e-01,-1.936069122985618202e-02,3.252122386012220451e-02,-2.169495932731517127e-02,2.229630858901270607e-01,1.859079470058640771e-01,1.484397032736098077e-01,-1.699053000240341449e-01,4.602246086024316257e-02,7.577331126056485733e-02,5.326471406950645804e-01,1.064637576289743232e-01,-1.075512250344081711e-01,-6.100101138180933497e-02,-1.201099155530003515e-01,1.279334052657255319e-02,2.901830724317951415e-01,5.525374856348961444e-02,-8.258429184017636315e-02,-2.487871952443498347e-01,-1.018621467841645811e-01,1.685626896072919545e-01,1.684766547036397610e-01,5.107976422442778164e-02,1.280655028096613912e-01,-2.888004648217917802e-01,-1.284074660288871406e-01,1.401050569105062593e-01,-8.184527510675253248e-02,-5.550710289761037197e-01,6.890049331578700087e-02,-8.314175109272670117e-02,-1.156364614107212863e-01,-7.019743675055360732e-02,-3.752905082342510024e-02,-3.346960429660083003e-01,-2.449873726414699415e-01,-2.364865307808549158e-02,3.056737486955569127e-01,-2.005161119926790192e-01,1.280345208052940985e-03,-2.774002198555965970e-01,9.236184829558760634e-02,2.741380852848245356e-02,2.609917728559920658e-01,-1.113961759523720424e-01,-3.926925121498608950e-02,1.189715844720485791e-02,3.265523890624921072e-02
-3.795416270823667552e-03,4.001924900522956657e-02,-2.973010213738815771e-02,-1.764196887042187578e-01,-1.105140293281342972e-01,1.879425646100757186e-01,1.501538865707141013e-01,-4.568259051997331649e-02,-2.068323697491553440e-02,1.554467668562309890e-01,-1.974909900521894524e-01,-1.512751328872704269e-02,-7.699079268906802720e-02,7.972829519610487303e-02,1.414288469872286014e-01,1.096968218118590938e-01,4.606611573086145245e-02,-1.199208393938239053e-01,-1.579252079546681481e-02,1.549434932961371025e-01,-1.483151134606858039e-02,-1.607018845688032160e-01,4.926023396137129903e-03,-4.826787814127986992e-02,6.172727838221725438e-02,1.883017772490461553e-02,-3.996796771079871163e-02,-1.387642094805735804e-01,6.486726327728173369e-02,3.877896240048564480e-01,-5.373410547227868567e-02,-1.103270689184621400e-01,-1.333009719611803409e-02,6.151546875468263259e-02,9.345435272927249404e-03,8.466109290110405972e-02,1.129261891259022155e-01,-2.472092534682016063e-01,1.168605685257806392e-01,1.597190550502163575e-01,-1.786376801534194925e-01,-2.382491362684084901e-01,1.620839689063863567e-02,-1.921049236670246685e-01,-2.005074777321737833e-01,-1.047425634248639291e-02,1.896279503254895069e-02,-1.687650782213135844e-02,6.905153800974417333e-02,-6.087100403830725953e-02,-4.560073003537292585e-02,8.000512715120550178e-02,-3.365884239474403739e-02,-1.755464732686938534e-02,-9.862836963124076151e-02,-8.055602493711465362e-02,9.840468338738236898e-02,2.448946750883514434e-01,-1.056306491508149509e-01,-2.705381305209124121e-01,-1.120815943408742521e-01,-1.724380424249992161e-01,7.001005120667130877e-02,1.820204480588905049e-01,-2.859644624720178441e-02,-1.429996738198331396e-01,-4.851690143275011469e-02,3.263662677438237264e-02,2.028516249268201010e-01,2.386492371033275828e-01,2.941894783772470989e-02,-1.629048929452578398e-01,3.238607056359615322e-01,-7.617911869818541626e-02,1.998169247642835877e-01,4.921698107408960243e-02,1.394881337911683949e-01,3.249210520211230201e-03,3.286089121872858287e-01,3.460231956355730998e-01,-1.370489888395048927e-01,-4.851801320931263262e-01,4.265795875685389205e-01,1.185598416195584037e-01,-2.606465371813124210e-01,2.660844097591140711e-01,1.354421603025642018e-01,-2.585608152627300593e-01,-1.055576745311429393e-01,2.947317191354992261e-02,1.333626003486947376e-01,3.203781787784053432e-03,2.872910878757765074e-01,2.637909562750179529e-02,-1.088759494440027370e-01,-1.384759544781698493e-01,-2.245904965273061715e-01,3.781448473563719936e-02,1.671477265751933894e-01,-2.314825030158765840e-01
-2.259362401817144664e-02,-3.196939157587855296e-02,-3.883005920684427098e-02,1.040557408425956121e-01,-1.923555103594732918e-01,6.703356653563952161e-02,9.186795946931476360e-04,1.543310945867548689e-01,-5.190771023897573777e-02,9.219069398060600329e-02,2.540966975668428052e-02,1.042253031114174638e-01,-2.778080011332842991e-01,-1.585787141449435667e-01,-1.040608180579567221e-01,4.594884455796259537e-02,-5.128312521916297134e-02,2.819160332522491763e-01,-1.815558448790068891e-01,2.473861369428883086e-02,1.996550212727633278e-01,-3.524466813138850060e-03,-1.568444090754961273e-01,1.336519464236824994e-01,4.302816211656607104e-02,3.141053287512690639e-02,8.685072454964379296e-02,-1.336518837784656799e-01,-7.341680154408816716e-02,3.134882693065834530e-02,7.593945608916144452e-02,1.220092985939626729e-01,-2.953221276686238822e-02,-1.561673212283599399e-01,-9.865166806152260437e-02,1.176112441348202975e-01,-6.592731783445338056e-02,-1.910296734674976349e-01,-3.305799878776528866e-02,3.010811532880469654e-01,2.394422865532906328e-02,-1.207032831262843386e-01,3.619415758911904285e-02,-5.579260531167763021e-02,9.047417183693169662e-02,-1.157036796334121875e-01,8.253370054318578952e-02,-1.808918476024944655e-01,-1.355533042053065351e-01,-1.761398940724019091e-01,5.373510823945706893e-02,3.006406549165626524e-02,-5.946837497081675257e-03,1.863714920271072328e-01,3.593313593145861656e-02,-1.868399287273208309e-01,-1.033591986604664309e-02,2.719973400896621429e-01,1.566797126417444896e-01,2.190284073381053020e-01,-5.023720605799961852e-02,8.064419515124530979e-02,-1.425263226007165984e-01,1.101140258925181609e-01,-6.800220110539680323e-04,1.066700466136624031e-01,-1.094529236447962933e-01,-6.866945509156653638e-02,-2.998781944714481312e-02,-2.414017767501112910e-01,1.185642046345150233e-02,5.833677622235473176e-02,1.373865968432011475e-02,-4.645963602435568968e-02,-1.095255793041904069e-01,-1.570523714875771831e-02,-1.872782010055062951e-01,-1.739281005149216630e-02,-2.105935534367397166e-01,-3.402278298191427353e-02,1.557273187914185730e-01,-7.969901230932203984e-02,-4.725843155037619536e-01,2.120402160938127945e-01,-1.074673361183050846e-01,-1.100390401701999421e-01,-8.491259918906084170e-03,2.378652787024506873e-02,-2.093829267939028849e-01,-3.676632226500006675e-03,-1.512562318209787759e-01,-1.846986421001082027e-02,-2.027546699229899330e-01,4.151049342259446884e-01,-1.231270117417844895e-01,-1.425614283067962174e-01,5.499782104351863543e-02,-2.157643281419576453e-01,-1.011391697156341224e-01,-1.191252142840453117e-02
1.543104989320892018e-01,-4.364126547799820899e-02,1.809094756751477573e-01,7.285764326962844428e-02,2.499185491693847738e-02,-5.584094165763945489e-02,1.435319554668016695e-01,2.612316366499027320e-01,1.937547477493804446e-02,3.821544717077225012e-02,4.720082831335608436e-02,2.227601033600194180e-01,7.427143095474604551e-02,8.109134555334460148e-02,2.719813918727562087e-03,5.056765188477876233e-02,1.412064843202681941e-01,8.634204766903910699e-02,1.016371433389319651e-01,-1.189334783649639848e-02,5.954314398247684444e-03,1.284811107909715477e-01,-8.852289171569849291e-02,-1.079482235181310479e-01,3.389858589354748097e-02,-2.476771791830332525e-01,-1.061419195457085352e-01,5.085401255963419853e-01,-6.762311641560352082e-02,-3.136750026486121445e-01,-1.094289616829976913e-01,2.020906038051323850e-01,9.775781329562947819e-02,1.969917963563420568e-02,-3.376269206561797326e-02,-1.813704919917860647e-01,2.327823115420274980e-01,-4.604435154796650276e-02,-1.147929455815675098e-01,-1.574003303994468694e-01,4.946632249693909411e-02,-2.561634765574348771e-01,-1.350747896891973943e-01,1.021520428999204977e-01,5.460953938821127424e-02,1.365449967437697976e-01,-2.120778549605277785e-01,1.497456615976649752e-01,7.156418106482933259e-04,-3.729912045644568352e-01,1.487551061901013980e-02,1.177286213585158892e-01,-1.653868380736475130e-01,-1.476094831988604972e-01,9.983566561824091731e-03,7.893055207286450714e-02,8.760482836949236296e-02,-1.772660132315628800e-01,-1.940784206740454529e-02,1.615526488784516934e-01,1.194461507377979764e-01,-2.895571402778937542e-02,8.536503773084749835e-02,-2.354865264681951231e-01,8.836412785067651599e-02,3.155201484539721379e-01,8.136095357756234492e-02,-1.288057526296282063e-01,1.668245213983677866e-01,3.906587257415884695e-02,1.089258011355121875e-01,8.404963101323659203e-02,1.713313870864858479e-01,-7.273466736302024171e-02,5.935695733046490036e-02,1.455850700828954514e-01,4.400501033592513905e-02,1.812220804742812885e-01,3.065669223344282823e-01,-5.390004204520563308e-02,4.805696800421126874e-02,2.551324154749297080e-01,-1.244058482243044356e-01,-1.049546942110594960e+00,5.311693890585557076e-01,-1.767885714517808751e-02,-1.588863756119547055e-01,8.863775679851793737e-03,1.968677418804799240e-01,-3.861867240121107103e-02,1.504296969405926887e-01,-2.828681310321531917e-02,-5.360381770242505194e-03,-2.264735365877100504e-01,1.722035659348039038e-01,5.465836385064263420e-02,1.580016040685848222e-01,2.640792460857964707e-01,2.454004712219056139e-01,-5.359651916821551731e-01
-1.877213459921065475e-01,-7.159482575899146772e-02,-5.626311094652716033e-02,1.146076734746209469e-01,-7.947686263179300215e-03,-9.903078055433470195e-02,-3.506074890011614542e-01,3.137718222684875991e-01,2.155961414385317854e-01,3.372728851964099106e-02,-3.136683920449088725e-01,1.057146560174847538e-01,6.053667218417045637e-02,1.125407573910267578e-01,-5.399141249975963203e-02,-2.880754759205487736e-01,-1.950845783204241402e-01,3.900391593079354235e-01,4.072831563501209950e-02,-4.377017971373536182e-02,-1.147161031091273597e-01,7.714092287838346385e-02,2.039049454646044146e-01,2.248700464620617401e-01,4.660425198932697383e-02,7.289452101435964226e-02,-1.228554719324665145e-01,-1.375654112743622259e-01,1.464731475384553339e-01,1.471074508130753569e-03,-1.784959047360908102e-02,8.486898715075058552e-02,6.108886674791554755e-02,9.003220610778001065e-02,2.271665014318153750e-02,-1.997391548243007964e-01,-1.153536369288602620e-01,3.732274103621444628e-01,6.792189678932211705e-02,2.269604300974957869e-02,-2.004646189326878339e-02,-4.857467516481468739e-02,8.224385140491448365e-02,1.719766019848384120e-01,4.014168407935460314e-02,8.244226782636862594e-02,-5.400161409981205085e-02,-5.020876253257232358e-02,2.169362868883801809e-01,6.343014509919910060e-02,-2.687940280596297637e-01,9.992869675228127635e-02,1.749663609147445176e-01,-1.424862990893063786e-01,-1.137678781136777784e-01,1.206018797148254440e-01,1.097738122313277609e-01,1.253240737623556311e-01,-1.475544675769094836e-03,4.847252680439553818e-01,2.565591204146314697e-01,-5.365989532227209181e-03,-9.330192413677970698e-02,1.865518851443086490e-01,-1.710370593329583466e-01,1.362702422721756290e-01,9.482244325477798275e-02,-9.395294037896934070e-02,-6.461077114365924856e-02,-1.826423213236910356e-02,-6.523551198171406718e-02,-2.392539757671056644e-01,1.018502975899390900e-01,1.357261211843731052e-01,-4.988551063710364858e-02,-1.768761027238340694e-02,-1.833513878015929077e-01,-3.185895664853614084e-01,-5.142298985274810358e-02,1.607577483915977323e-01,-2.054413356318195993e-01,1.381889669105238749e-01,5.606187226823410724e-02,-3.147923094051904847e-01,-4.351340693244192259e-01,1.744008079141435297e-01,-9.750587749497420520e-02,-9.827877238623973499e-02,-7.802547115788850685e-02,-5.344507068276306283e-01,-8.399031419962875444e-02,2.420210280434412775e-01,-2.139377622611378926e-01,4.088887531052575602e-02,7.020710580539830936e-02,-1.670868664238207846e-01,-3.593956466484427570e-01,-4.213177529320896175e-01,1.651603516422368856e-01,1.068365967230220370e-01
1.900686775408880758e-01,6.979466618949983769e-02,-2.304603054708447840e-01,-8.625129382817835200e-02,3.851969415247491479e-02,9.047219985114011986e-02,-1.033160295520991062e-01,-7.934006273050780988e-02,1.745345966185337383e-01,1.871897020382572163e-01,-3.830007920382405562e-02,-4.379542323671423848e-02,4.076747227834575521e-02,1.662159094253729819e-01,5.477126085599016980e-02,1.823974459557163585e-01,8.107843483487841771e-03,6.480507031869899015e-02,7.742251725657481320e-02,1.552307799605196891e-03,-1.571822690596426930e-01,7.212460648787537287e-02,4.086137396769256441e-02,2.717873441628492204e-01,8.826364087638616240e-02,-1.440227081305898993e-02,-2.792516012809000484e-02,-1.982809725512363619e-01,-6.512408670930118493e-02,2.775325141977170174e-01,1.254040840612549168e-01,-1.444086402722854767e-01,1.041664728639846577e-01,-2.115367065543715119e-01,1.179826815052605754e-01,1.157421915356501019e-01,1.084193623190624622e-01,-4.302963754117139321e-03,7.840783759067823655e-02,-1.967632268540931151e-01,1.033450989249947716e-01,1.248799678702200294e-01,-1.369137708850965696e-01,1.505217486483441669e-01,1.466636456805014421e-01,2.479446434793598775e-02,-1.211118873462331269e-01,-4.957580262669729343e-02,-2.822829033167987833e-01,6.101566613338936795e-01,2.694025086645793210e-02,-4.009253060426073989e-01,-1.617313183327892812e-01,2.583449955465649261e-01,2.049175815145659607e-02,-1.719517876145079116e-01,2.859650658037176524e-02,9.280349865727410830e-02,2.778618236366800498e-02,-2.844005543333881780e-01,1.096674491415296493e-01,9.429321324046291419e-02,-3.891199217000738952e-02,2.083240037953231483e-01,3.647230680117422713e-02,-2.552323049724433135e-01,3.730836695156008465e-01,9.219821542191504460e-02,1.025060406539585606e-01,9.179054574684784862e-02,2.633108075477543220e-01,2.270963214981795986e-01,1.073439338398401582e-01,2.403165299551202339e-01,1.664690630303802543e-01,-2.857336637693660419e-01,1.805022011972309548e-01,8.862255639440264066e-02,1.767484056804639048e-01,1.099868268782281389e-01,3.704777998585409571e-01,-1.687476728061952091e-01,2.015025936771993598e-01,3.254842541260801192e-01,-9.291183538162887945e-02,-7.904639231513422848e-01,3.496744619670761889e-01,9.236820299006989754e-02,1.865171187674033171e-01,-2.605440957629349685e-01,-1.099361363905495825e-01,-1.532967041672672615e-01,-8.853292559210920731e-02,-3.722276473393126839e-02,3.199556664921489046e-01,-2.078943620043594703e-02,-5.637184207754699500e-02,-2.250925531640035615e-01,-3.357140173271677686e-02,-1.359080573698087440e-03
-1.308980374549458814e-01,3.133463687052713276e-01,9.314558394884402126e-02,-1.212131250995314435e-01,-4.905232050402041910e-02,3.848655036943965935e-01,-2.794897780171977028e-02,-1.067185928514902959e-01,-1.236390598063275142e-01,-3.941022477366896287e-02,1.699855160350825234e-01,2.498639146324750371e-01,7.207727891448455215e-02,5.529664844702419924e-02,-1.690728057152135200e-01,-1.486758581352603040e-02,-1.017013067277103000e-01,7.648999709435723438e-02,-8.014398614473622340e-02,1.974543120182806200e-01,-9.364888058614292271e-03,1.181201479438269003e-01,-1.490933506722391666e-01,1.295646536845644625e-01,9.252890119966106219e-03,-6.841667317967640993e-02,5.289437683617287909e-03,1.936346212606481487e-01,-2.179212944660510742e-01,9.654235687585188685e-02,1.732638017402180486e-01,-9.049660460067683598e-02,-7.506209030921442982e-02,1.392914146043837745e-02,-4.666091538864831911e-02,5.568826259014117430e-02,9.683256117864130763e-02,-6.373941238622023164e-02,-3.000086917611408457e-02,2.413875136115461451e-01,6.082459600026204893e-02,2.295226440660416700e-01,2.651518946869529589e-02,-2.399052678324919419e-01,-1.479546184846613766e-01,3.697184994462361374e-01,1.248055253535136355e-01,-1.614869190691820278e-01,-3.056165516464401377e-01,5.116094442936179772e-03,2.631589187315253042e-01,-2.466345555938565526e-01,-2.316795862679507378e-01,2.783790901560225239e-01,1.159673303958198010e-01,1.058046553794134009e-01,-6.347104964154119677e-02,1.643135248035716145e-01,6.594363629314468379e-03,3.383831490136323672e-01,2.941591704254798573e-02,2.556975228242330256e-01,1.430626187148517914e-01,1.004485056752685568e-01,5.414143265443087383e-02,-1.901238872908610211e-01,-1.229537673448331814e-01,3.473371551307403160e-01,-3.187845210005193705e-03,-4.641470464434276355e-01,-7.148130515842299193e-02,1.074281536254245578e-01,-5.702980249717434953e-03,2.246516205135438704e-01,4.474062594679464877e-02,-1.535929243760784380e-01,-7.571152623030061313e-02,1.757405527129377310e-01,-3.741153988810461684e-01,3.301044628202987052e-02,2.301988432487589165e-01,7.171278359509783429e-02,-1.703609522376668128e-01,1.491573645549454097e-01,-4.368735245134444667e-02,-4.922814430204849878e-02,-5.598383868123092411e-01,4.337167620600043683e-01,-4.789831671334728036e-02,1.357773850088289103e-01,-1.940894585903836234e-01,-1.580020236729527336e-02,-1.555729787951627696e-01,5.699725193888705022e-01,-4.124595491029853789e-01,9.032372193733116672e-03,2.344387124087834451e-01,-6.308458419246158050e-03,-2.212214233724192347e-01,2.911405315678356476e-01
-1.151089871429205325e-01,-1.002707839353100261e-01,2.019738621297340886e-01,4.252854866686954873e-04,-1.708622386872910570e-01,6.354511230901462027e-02,2.024970866187651153e-01,8.429654141252282407e-02,-4.640390307594615543e-02,-2.623398878545407653e-01,-1.574820507610780462e-01,1.367292300314217612e-01,2.455304945404576666e-01,-2.311992884777583010e-02,1.293190164869411664e-02,7.096314965600876434e-02,4.456055401517484971e-02,-2.215608904889728725e-01,-1.216229863049407972e-01,-1.101599172637284657e-01,1.686612432924261551e-01,2.439723846062375467e-01,-1.805935825692208015e-03,-1.708734584089520725e-01,-1.054754129739407242e-01,4.218361284117699839e-02,-2.411090474983428322e-01,1.098360209725368075e-01,2.286843481164299238e-02,-3.819138903946119878e-01,-2.573629679869567435e-02,2.273826710083313718e-01,-3.097801387862920627e-02,1.810748690968951857e-01,9.171448303358539778e-02,-1.322382350294144526e-01,3.871186775856457624e-02,-6.204620695249973145e-02,-8.019681579788949521e-02,-4.296423726210728267e-02,4.748166239223983176e-02,3.225879333440820340e-01,8.349257706725203218e-03,6.701316335311761907e-02,-1.288446370362855420e-01,8.989620520141915205e-02,-4.820731665337471550e-02,1.762592133499895353e-01,8.826462018705630297e-02,-9.187194406167493999e-02,9.417781797134208710e-02,3.166904027701524238e-01,-1.318638423360914969e-01,-2.487167698203319177e-01,-1.226454977986929373e-01,6.874393652424183598e-02,2.374044440059019656e-01,-3.123632615638083799e-03,3.636343207159540430e-02,-1.104752024595607035e-01,3.826491175923562443e-02,-7.718147426553992330e-02,-2.060189945189651664e-02,5.016591771646507214e-02,1.026993900197837040e-01,-3.499645482153076331e-02,-8.141085628734169577e-02,-6.938671356762971150e-03,2.105541077586643439e-01,8.487164721699602676e-02,-1.295027317238735542e-01,7.998023404297940897e-02,1.579363103340016700e-02,-1.367806670311246253e-01,1.938518713599932802e-02,2.813630523564468189e-01,-1.662315801558807496e-02,-1.328643392825739900e-01,5.488955275631837022e-02,-2.801160095213834911e-01,-1.446531525136141028e-01,1.854291254939503530e-01,1.931425633693325539e-01,-3.660809218113335040e-01,2.101139584882947275e-01,2.289227963293121726e-01,4.437193610201602134e-02,-8.259182042454534800e-01,9.142173828534534696e-02,1.686376331071466339e-01,-2.955577131061884466e-01,-5.485081204387601272e-02,6.792300341588637658e-02,-2.366819823079963081e-01,-1.671214312946139868e-01,1.966311671749403772e-02,3.044021287056478675e-01,1.669710697986320769e-01,2.135542779479662479e-01,-9.800144565813324882e-02
-2.892622294316402054e-01,-8.572450170226449118e-02,-4.999366741461139935e-02,3.113769871879538131e-01,-2.054618925269871277e-01,-2.797343236438177838e-01,-1.694473650719631463e-01,2.326237073845172365e-01,8.466408705681688351e-02,4.013628158379704131e-02,-1.903713564913896983e-01,1.233418765291231373e-01,-7.291841022623168911e-02,1.403489946840484615e-01,2.375134537629024570e-04,-6.357153458112969370e-03,-3.683534668971964049e-02,1.901188603797276389e-01,3.711747838936929611e-02,-6.394789288880133038e-03,-2.402185379984097813e-01,2.434195381571936101e-01,6.307877584507272373e-02,2.019407069689861667e-02,-7.833227680967409789e-02,2.757465637668818914e-01,7.674293934529671790e-02,-2.878423833831704123e-02,3.640509351726715220e-02,-1.548026453064257901e-01,-1.070276084219448365e-01,1.070821248331490227e-01,8.271852730475062754e-02,6.747050375372812270e-02,9.837489139165477361e-03,-2.037644153452130569e-01,5.309557461396664790e-02,1.792656187828384207e-01,-4.835244622681156984e-02,-1.717921661439505976e-01,-9.820309133440516258e-02,2.977161065992673869e-02,-8.226730509950225256e-02,-5.498872091341157342e-02,9.600587514831285252e-02,2.585363867678607819e-01,-1.055973105146510993e-01,-4.739316860370529350e-02,1.709043419479258086e-01,-1.968918713252570951e-01,-1.661226768367155826e-01,7.144430627768326436e-02,1.631446751249850113e-01,-5.643772371065012422e-02,-1.216762570629072032e-01,-1.758368934554206545e-03,5.642987038394442489e-02,4.072194221215573451e-02,4.225055407858121365e-02,2.701147392863071928e-01,-9.375580903124303145e-02,1.873078830535516437e-01,9.690319011518480630e-02,2.685323112052650021e-02,8.835574869456457037e-03,-7.610626294477632059e-03,1.439675661555666897e-01,-4.280201161630609041e-02,-1.366275717051788630e-01,1.885816062467545184e-01,8.706912087599513739e-02,-7.144222240708930638e-02,7.784321019801695996e-02,-1.849447213836585488e-02,1.433565159360692676e-01,2.833800839653571879e-01,1.472251217697498893e-01,1.325070048763781483e-01,1.134693544729537679e-01,-1.263840028089946270e-02,-1.026876647306732976e-01,1.056337172440301314e-01,-3.538930344443298737e-02,-1.866455511397849265e-01,9.741640920962911510e-02,7.172556985603910362e-02,9.564150594521605986e-03,-5.080158142658348225e-03,-5.708365996168500711e-01,2.698700167267813477e-01,-2.222602577017420908e-02,-5.422550618342406037e-02,-2.484146545352153845e-01,-1.798777434033400069e-01,-2.194600885789284306e-01,1.290742523329232727e-01,-2.965911559152128452e-01,1.845781994159506334e-01,1.743625541036892407e-02,6.545004348839314479e-02
-1.939723091073809053e-02,-1.277653062481493018e-01,-3.045999407024566064e-01,9.116312522182126732e-02,1.341187796895678686e-01,-3.533776336638486115e-02,2.087666333417484699e-01,3.526622312752855648e-02,-7.032578205731775112e-02,8.185891281989862711e-02,9.162263050245783580e-02,-2.091302642230428166e-01,-7.233560855971091219e-02,2.850392086595576052e-02,1.998722095914473029e-01,-7.892950034656234792e-02,1.198303156718405482e-02,-5.954391975779375901e-02,-6.206668795420449553e-02,2.661896262269060061e-04,6.077063641014918832e-02,-1.255048403505386323e-01,2.947087239188335081e-02,4.450158120116630700e-01,-1.456508692737378263e-01,-1.679051331484543996e-01,2.419394050007655228e-01,-1.347222491076001116e-01,7.572146905160409558e-02,1.903596877341514060e-01,1.307233714126685986e-01,-2.520110836486916250e-01,1.413304624491076578e-01,8.400021813106232915e-02,-4.233528005527398969e-02,-4.168680157807606174e-02,-9.185573600046349763e-02,8.022922783931164814e-02,9.916566097329809759e-02,-8.925570658333985274e-02,-1.183967506446151896e-01,3.126045904437250722e-01,1.802119796442831212e-01,-1.048794734701247178e-02,-3.100569716137889162e-02,1.410414453217539166e-01,1.047460655964699561e-01,8.827605252879876241e-02,-1.712852012974310379e-03,8.796696524689578967e-02,-2.070015721272769893e-01,3.039790640342670408e-02,8.497503794130481514e-02,9.259345161228561827e-02,-2.087213785059774396e-02,-1.626396183402936332e-02,-2.377891890251051799e-01,-5.871126890980057911e-02,7.986257157313027266e-02,1.489283145721380375e-01,4.105153373016172391e-02,-1.469591535691344153e-01,2.389175072352647800e-04,-2.873412986421295875e-02,-8.302492589274158841e-02,3.866802214499686502e-02,1.390501381704205008e-01,5.685756200134702010e-02,8.323747555458972658e-02,-6.910034153635412346e-02,-1.807714015061121643e-02,2.113000706679406607e-02,1.536138927858153036e-01,1.445395448086935625e-02,-1.049557203896434032e-01,-3.195279279893068619e-02,4.070377333034268241e-02,-8.562070843355167049e-02,2.672898987352634662e-02,-4.954980493464535701e-02,1.894055847907369361e-02,-1.152597528762922402e-01,-2.491176024593352509e-02,5.395765401510632664e-02,5.029771112848435699e-01,-2.879509153959391651e-02,1.738956673931853769e-01,-1.306008322932761777e-02,-3.199870222085864913e-01,-1.189631479078012033e+00,5.246424763172693462e-01,-6.526793972871186567e-02,4.232694658938771642e-02,3.056621452864298205e-01,-8.790023426880008706e-02,-4.476351679532610817e-01,-3.466060255812727919e-01,-6.772607794444791829e-02,4.740318703537269029e-01,2.467824148916945501e-02
