-1.078397805422034435e+04,3.519466932377718331e+04,2.474251855097773660e+04,-4.439193629456362396e+04,-2.553109592601995246e+04,3.004313007677178757e+04,2.241252606506722077e+04,-1.313255866472526759e+04,-2.486415576376453828e+04,1.060286001718622174e+04,3.277937978877485875e+04,-1.914159295745701820e+04,-4.424569995086849667e+04,2.467571955008802615e+04,4.834780201513272914e+04,-1.801161365047221625e+04,-3.675253729148026468e+04,3.746389289065375124e+03,1.526373905119840128e+04,4.461300081986631994e+03,5.758567436146306136e+03,-4.204547359585449158e+03,-1.850709513970390981e+04,3.270377788765640616e+03,1.832821620933938539e+04,-2.195028521936863399e+03,-3.308726859611815598e+03,-6.190179173194665054e+02,-1.519948253673519503e+04,1.992043392522469730e+03,2.475033699768274528e+04,7.524581553123707636e+03,-2.092148946703143520e+04,-2.934179775512963897e+04,3.673203153154270694e+03,4.433414860271630459e+04,1.491449110703479528e+04,-3.337694900954858167e+04,-1.799393230325383774e+04,1.490180997733281401e+03,8.719173911509038589e+03,2.212823085520972381e+04,-3.581857816136080146e+02,-2.064389803867474984e+04,-2.792294443154500186e+03,9.374539453342171328e+03,4.503712597108496084e+03,-3.123150065103701309e+03,-8.519932650344677313e+03,2.817633747605548706e+03,1.308316299990865082e+04,7.371563224518868083e+02,-1.621478321258071082e+04,-1.303030448881312259e+04,1.697072295536422462e+04,2.227854635115449491e+04,-1.211032833976538677e+04,-1.962719351418287260e+04,-2.054042320258069594e+03,8.119815298366582283e+03,2.223088705039046181e+04,-2.646743679881112257e+03,-3.543724401632524678e+04,1.143119775286410004e+04,3.298926772660412826e+04,-1.869866567518402371e+04,-1.813296348759388638e+04,1.440259237571676931e+04,-1.755230562663371529e+03,-1.492893227265240967e+03,1.292185276742945462e+04,-1.384783727573796932e+04,-1.306901395942690579e+04,1.960735267879347521e+04,1.422936509502536865e+04,-1.401167829465841896e+04,-1.945478607868279505e+04,5.526361529746294764e+03,2.409524981143597688e+04,9.031765102615217984e+03,-2.188805602616845499e+04,-3.169214822829957484e+04,1.463783022636362693e+04,5.130172575282736943e+04,-6.194358251073195788e+03,-5.051912780815480801e+04,-5.329047914300570483e+03,2.242598138346145424e+04,1.647207659967955624e+04,1.074349842344978788e+04,-2.007684073153935606e+04,-2.533588883223590528e+04,1.275051289899739641e+04,2.468396934641605549e+04,7.480073896326302929e+01,-2.263037685036285257e+04,-8.102585587588346243e+03,2.106284182521829280e+04,6.879331916025167629e+03,-9.802657142102923899e+03
1.857713217541789345e+04,-7.636692030224535847e+04,-4.185515338775562122e+04,9.622689766095890081e+04,4.279667895073870022e+04,-6.582158460514126637e+04,-3.986570132105199446e+04,3.039470701827820085e+04,4.788458810317653115e+04,-2.644959725395082205e+04,-6.341166074195906549e+04,4.698899486152885220e+04,8.610846209231078683e+04,-6.087650190871119412e+04,-9.520082487396191573e+04,4.666782891634968109e+04,7.292957723813712073e+04,-1.278686906902761257e+04,-3.078522298625691110e+04,-9.016775344804747874e+03,-1.107561139474968695e+04,1.172091173044410425e+04,3.713697558047859638e+04,-1.119107650539493625e+04,-3.784153669797135808e+04,7.050090175825571350e+03,7.679426733454022724e+03,3.019787156214717925e+03,3.055535199152814312e+04,-9.741814031930953206e+03,-5.178113848623044760e+04,-8.687016105782633531e+03,4.784394086593262182e+04,5.678994962806620606e+04,-1.590510955895138795e+04,-9.264850181944695942e+04,-2.292438098746194737e+04,7.321116166831212468e+04,3.338685356514423620e+04,-6.463227856476565648e+03,-1.934740398764816200e+04,-4.465392351538986259e+04,5.156353312283672494e+03,4.244800392114603892e+04,1.266958934000625504e+03,-2.048982346583261460e+04,-6.440545565454992357e+03,8.246454963352474806e+03,1.674962778030473783e+04,-8.248817375076787357e+03,-2.741097695547080730e+04,2.107983312341065357e+03,3.519069108136260911e+04,2.329227822391624068e+04,-3.852717737080674851e+04,-4.298057747178513819e+04,2.924219379185314756e+04,3.953261120472537004e+04,1.040891289042615654e+03,-1.884882761103772282e+04,-4.442365820856548817e+04,1.043350018744605040e+04,7.133749743051326368e+04,-3.005784059871210411e+04,-6.459790444486255001e+04,4.338372423809581960e+04,3.385344853395849350e+04,-3.111467780694301473e+04,6.018209059769852502e+03,2.093725353232250654e+03,-2.608035585952239126e+04,3.084052299569421302e+04,2.276445058545508073e+04,-4.283449472044668073e+04,-2.427459056374078136e+04,3.148587880657542337e+04,3.646525819551834866e+04,-1.576521954223701687e+04,-4.964501631746459316e+04,-1.266989551377739917e+04,5.003081806485202105e+04,5.928460920282813458e+04,-3.932998388852734206e+04,-1.016875994551944314e+05,2.334774139310366809e+04,1.041867671090826625e+05,3.421023618970540610e+03,-4.881383037776074343e+04,-3.223830808760466971e+04,-1.869794419276528060e+04,4.479066384698032925e+04,4.880411522674638400e+04,-3.235080645547504537e+04,-4.839793697817454813e+04,6.041392728371964040e+03,4.656732225020264741e+04,1.172038336054454703e+04,-4.560555369896323828e+04,-1.150725051250894830e+04,2.179768437259744314e+04
2.218872978334721120e+04,-1.528853247062567607e+04,-5.366318158195338037e+04,2.055121833508088821e+04,5.822871446529087552e+04,-1.319108457007939978e+04,-4.299296891736667749e+04,-1.169358994611712660e+03,3.120726208744487303e+04,9.884212618280980678e+03,-3.605801003352071712e+04,-1.437544710544251393e+04,4.774497356727439910e+04,2.115464361323233243e+04,-5.241041677348532539e+04,-2.232949895907132304e+04,3.814825013761344599e+04,1.591253779979650972e+04,-1.069741074586851573e+04,-3.495135913818170138e+03,-1.107683517079999729e+04,-9.116572325612280110e+03,1.951364175382408575e+04,1.460847727812545781e+04,-1.230271434123594372e+04,-8.261723703821264280e+03,-5.541862395766388545e+03,-7.503339923179262769e+03,1.827271039985007519e+04,2.031116828743545557e+04,-1.649221506037318613e+04,-3.057634619780594585e+04,-2.877036802785440159e+03,3.759957559363890323e+04,2.857583894698450604e+04,-2.980289679225553482e+04,-4.156589215605264326e+04,9.584096997178867241e+03,3.071323584315549670e+04,1.184633352111044587e+04,-4.662214797368551444e+03,-2.381174965200095903e+04,-1.357399266019735296e+04,1.862134159736804577e+04,1.942147412142707981e+04,-4.211829232352842155e+03,-1.641893054218348698e+04,-6.285421167023599992e+03,8.282227808572353752e+03,1.162011810203672394e+04,-6.137131755645112207e+03,-1.717762914078605536e+04,4.356116355650063269e+03,2.438174059413746363e+04,-7.403228068793350758e+02,-2.444134391456177764e+04,-3.400416883350601893e+03,1.434078389294237058e+04,1.310528753656694971e+04,2.882131104897166551e+03,-2.262068911058377489e+04,-1.585510491004778669e+04,3.210837955425403925e+04,1.152011132158016335e+04,-3.469904229939200013e+04,-2.874171392583888974e+03,2.404379893071175684e+04,-2.731780191664905487e+03,-8.878205020652309031e+03,5.126056514588032769e+03,-7.804744254772810564e+03,2.799468027694450939e+03,2.350783924423173448e+04,-7.727140428451688422e+03,-2.955129632933903122e+04,2.597898047253616369e+03,2.917192776129250706e+04,9.789737354892624353e+03,-2.013089965373668747e+04,-3.161447589198957940e+04,-1.054566721835579074e+03,5.034775416654397850e+04,2.157422247049223733e+04,-5.405777822571044817e+04,-3.661827418403886986e+04,3.697186234614924615e+04,3.912634611804867018e+04,-5.677508769215347456e+03,-2.368904215365444179e+04,-2.136759378346467929e+04,3.354728312898902004e+03,3.162120162358697053e+04,1.497038437004364459e+04,-2.876202653345183717e+04,-2.552774063576089247e+04,1.972273614265123251e+04,2.617973162036896974e+04,-1.164500455759096440e+04,-1.726472883757396630e+04,3.885852415899626976e+03
-2.330057322811191989e+04,7.407610432603758818e+04,5.864146549313043943e+04,-1.004074059752911853e+05,-6.687423821168171708e+04,7.558486864502062963e+04,5.753355146622954635e+04,-3.890807239179773023e+04,-5.641993541570225352e+04,2.634189926871027274e+04,7.482242973262492160e+04,-3.453058319212724746e+04,-9.876297593049338320e+04,4.070860806612067972e+04,1.071475212746331963e+05,-2.885825638933871960e+04,-8.346542217516455275e+04,6.820774408552454588e+03,3.392501153743785108e+04,7.917205882520026535e+03,1.688220399180293680e+04,-7.539855460491963640e+03,-4.513965201304867514e+04,9.252926517657502927e+02,3.605495911182797863e+04,3.270803747630564885e+03,3.468617232146885272e+03,-3.183339965543405924e+03,-4.146501416102558142e+04,-4.147508229640237914e+03,5.484356118041794252e+04,3.156145835569854898e+04,-3.945654324341095344e+04,-7.204049340491901967e+04,1.612059379183132478e+03,9.306122139231534675e+04,3.464121720310706587e+04,-6.448828547542425076e+04,-4.377326662248262437e+04,1.867647399222343211e+03,2.767674444534223585e+04,4.470611265025018656e+04,-4.541297934674260432e+03,-4.715753438871302933e+04,-1.435436733931973140e+04,2.088332514827635168e+04,2.253152732031167034e+04,-3.489737074024980302e+03,-2.277872334818332820e+04,-1.114771020957894052e+03,2.707697216102970197e+04,1.125147599185588297e+04,-3.415698074454649759e+04,-3.000878657118074625e+04,3.526969122192534996e+04,4.221882663159966614e+04,-2.238885789152144207e+04,-3.584103320813492610e+04,-1.009400848525101355e+04,1.804801770170212694e+04,4.942416167395094089e+04,-9.971484801824995884e+03,-7.352151529384402966e+04,2.481375979617258054e+04,6.831320970027020667e+04,-3.719548718590633507e+04,-3.952694376281963923e+04,2.944335049777808308e+04,4.267554051656342381e+03,-4.410778048374039827e+03,1.991940006744414495e+04,-2.723749925211230584e+04,-3.070169476943724658e+04,4.385073939932476060e+04,3.888610153338406235e+04,-3.766052129049207724e+04,-5.039848912206581008e+04,1.531798244132304717e+04,5.576102228742304578e+04,2.800000543073743393e+04,-4.696601384623718332e+04,-8.351925823105288146e+04,2.974290569860809410e+04,1.207977977611993847e+05,-7.472541103315829787e+03,-1.083060699561718793e+05,-2.143047920218048239e+04,4.969688554460675368e+04,4.386890746888425929e+04,1.820964116998978716e+04,-4.428322280714146473e+04,-5.508378606253587350e+04,1.881714428464689991e+04,6.419766361151800811e+04,9.481505056645361037e+03,-5.765582536279805208e+04,-1.981070277054284088e+04,4.312424558132118545e+04,1.105337192845154277e+04,-1.620160459772068134e+04
-1.781545687100234136e+04,-7.791800214378439705e+03,4.266800351498066448e+04,1.058802181799822210e+04,-4.597682712206972064e+04,-1.025616212694964997e+04,3.132344269020838692e+04,1.452429481730924454e+04,-1.686178462069008310e+04,-2.056540620087434218e+04,1.504599315519314041e+04,2.897906638753794323e+04,-1.979481376704496506e+04,-3.982405048148235801e+04,2.290448232778299280e+04,3.679189196757256286e+04,-1.513359481876150312e+04,-2.094522116624519185e+04,1.392948069363728507e+02,7.428624740104779676e+02,7.694417880555733063e+03,1.396935999940039983e+04,-7.287525401770471944e+03,-1.785253552667939221e+04,1.021156711893435613e+03,8.530187383889504417e+03,6.786624481257002117e+03,1.070615422564733490e+04,-7.683748040169199157e+03,-2.315352150416602308e+04,-2.645224684963919231e+02,2.512709257824776068e+04,1.810581413344775865e+04,-1.900890258384738263e+04,-3.435495576861763402e+04,1.897057762786917920e+03,3.641461542163790727e+04,1.206976396927410315e+04,-2.108591939758752414e+04,-1.522272609306951927e+04,-3.398798061455328479e+03,1.309394055818753441e+04,1.705444481101990823e+04,-5.639662172226989242e+03,-1.850180743751191767e+04,-2.834553309267442728e+03,1.240526922349741108e+04,9.516089031235425864e+03,-1.279811834152000074e+03,-1.417414469832495161e+04,-3.440297469270424699e+03,1.672910301222264752e+04,7.639805865082331366e+03,-1.802479415278624583e+04,-1.125008572026185720e+04,1.281362945120638869e+04,1.085261803909842638e+04,-3.090319356956762931e+03,-1.158623125324847206e+04,-1.001327624572437708e+04,9.242237099669289819e+03,2.160308698145574817e+04,-1.157237856429592284e+04,-2.102461695272435463e+04,1.594868971276538832e+04,1.592917114548480822e+04,-1.348396750372899442e+04,-7.732730541180410000e+03,9.309899680818749403e+03,-4.029029312708242742e+03,9.692330272934721052e+02,5.816101551887604728e+03,-1.647070212924186853e+04,-5.959153197114222166e+03,2.152159806075507367e+04,9.742322559034268124e+03,-1.730092011644880040e+04,-1.635604636987382219e+04,4.299003611280093537e+03,2.793378012309750920e+04,1.837360571155040452e+04,-3.088625456174788269e+04,-3.597403979648858513e+04,2.111175767470261053e+04,4.572610654363279173e+04,-4.315115407795013198e+03,-3.934378109484563902e+04,-1.186433981197822686e+04,1.341247918594361909e+04,1.872598475281414358e+04,1.125670736689443038e+04,-1.726406797964854195e+04,-2.503256449129894827e+04,1.115302749429604228e+04,2.786189447843773451e+04,-3.154729532574378482e+03,-2.427392228345060721e+04,-1.277286010571071529e+03,1.642778216726593018e+04,1.080847966618711325e+03
-1.830787494349803455e+04,3.035526156953363898e+04,4.691178104690097098e+04,-4.468164223355862487e+04,-5.327982684237979265e+04,3.576939609477028716e+04,4.199648348415111832e+04,-1.712662500112192356e+04,-3.541681951229968399e+04,4.811252988975156768e+03,4.712735906504405284e+04,-2.192433609629006241e+01,-6.166481032475792745e+04,-2.168351356476981891e+03,6.498911488511229982e+04,5.501852699690196459e+03,-4.915800056901808421e+04,-6.597169363523461470e+03,1.806415263159100505e+04,5.358267447012734010e+03,1.201433083477284526e+04,6.927066743493487593e+02,-2.670495889751403956e+04,-8.970660477470903061e+03,1.780546861443782109e+04,9.768314435279957252e+03,6.036836057987774439e+03,-9.570485483165502956e+02,-2.549047314804237976e+04,-1.352898804099670815e+04,2.776691321187037829e+04,3.279749630990737205e+04,-1.076911933259558828e+04,-4.643432837308508897e+04,-1.586067888351208967e+04,4.502475826436157513e+04,3.319461028743651696e+04,-2.409595609444892762e+04,-3.099514186488864289e+04,-3.538309810732644110e+03,1.461297526645571270e+04,2.207507039772776625e+04,3.474461654483711754e+03,-2.520975089489828679e+04,-1.626059125486070116e+04,1.086031483807418408e+04,1.959893602068148175e+04,1.227974878372898274e+03,-1.547431174487505268e+04,-8.007724840653187130e+03,1.472676177010120227e+04,1.652618051663400547e+04,-1.527387089967654902e+04,-2.301635875943952851e+04,1.066278969320242686e+04,2.483555423877452995e+04,-8.230209008452329726e+02,-1.775244306384313313e+04,-1.375929180399638790e+04,5.657668939758135821e+03,2.811038641997230297e+04,3.110890756286502437e+03,-3.867823309244631673e+04,-4.784067376433231402e+02,3.935357483650886570e+04,-7.471701418681917858e+03,-2.717116677803567291e+04,1.145283651899219512e+04,9.374776211290643914e+03,-5.955265889551451437e+03,8.872486959764719359e+03,-7.304060077140616158e+03,-2.345399970152467722e+04,1.794651288995624782e+04,3.010522869303439074e+04,-1.669410083882477556e+04,-3.320681457819257048e+04,9.420776304785749744e+02,2.971791115869076748e+04,2.752686959016549736e+04,-1.717917914343606026e+04,-5.731949577410406346e+04,-7.056635601466914522e+02,7.138399637467056164e+04,1.843030684128923167e+04,-5.657533921686110989e+04,-2.962340108996969866e+04,2.355633044841518131e+04,2.841374407943788174e+04,1.305439707034716594e+04,-1.601080533468051908e+04,-3.509960494400071912e+04,-3.530102999952654500e+03,4.165034834527928615e+04,1.718992352869233582e+04,-3.331252417956911813e+04,-1.876473312337210518e+04,1.878761059309662960e+04,9.410376630857084820e+03,-4.778796059120828431e+03
8.501088032766239849e+03,-1.982107367695379799e+04,-2.074229798019486043e+04,2.421550452680663875e+04,2.309776022621707307e+04,-1.551224969078917093e+04,-2.048366148827823417e+04,5.748715373132196873e+03,2.018596114465609207e+04,-2.544565797759555608e+03,-2.345470552756969846e+04,4.997904219253994597e+03,2.951327091663261672e+04,-7.607367835499284411e+03,-3.134365044886184842e+04,4.359890425932317157e+03,2.386166991242190488e+04,1.963013146787513961e+03,-9.988129534074767435e+03,-3.565780063046998293e+03,-4.169988321854239985e+03,3.734536931367019861e+02,1.168319445751230887e+04,8.691820847649014468e+02,-9.822252103383189024e+03,6.132026927601691568e+02,-1.073902073886783910e+02,-1.775726088792536757e+03,9.983534993135845070e+03,3.085715975724097007e+03,-1.245873818757748450e+04,-9.017337417028125856e+03,7.540484697550372402e+03,2.004483829725585383e+04,3.230875649249010166e+03,-2.678174294394874232e+04,-1.299459288003726215e+04,1.842893492106998019e+04,1.294979328625686321e+04,1.774902266919830254e+03,-5.975955499842639256e+03,-1.540249351626317366e+04,-1.213139239584528241e+03,1.258071645148937023e+04,4.287356380690234801e+03,-3.433733771764274479e+03,-4.479380207079358115e+03,-1.107375306714124690e+03,5.853732154258894298e+03,1.136938534493076077e+03,-7.213434550554859015e+03,-3.583488557286997093e+03,8.462795347756553383e+03,1.049699712571101554e+04,-8.870069615110853192e+03,-1.452173860609191979e+04,5.514895918988240737e+03,1.107687577418211367e+04,3.379075279134282027e+03,-3.010788141623766933e+03,-1.587264180342914733e+04,-9.556702246212216778e+02,2.348344327149851961e+04,-3.570027466043105960e+03,-2.181768646321220513e+04,8.300213457177989767e+03,1.341623615513507684e+04,-6.878853203096751713e+03,-8.703775490062735116e+02,2.534084381568923163e+02,-7.778161073819788726e+03,7.172903729381151607e+03,1.016462836613602485e+04,-9.466130650667246300e+03,-1.285232787561191071e+04,5.559197408124011417e+03,1.556162532944158374e+04,4.402170936591969621e+02,-1.499740499157913291e+04,-1.000105846513374127e+04,9.269989113510415336e+03,2.393869624120876688e+04,-1.223104043903066668e+03,-3.462266674775831052e+04,-4.262510855942346097e+03,3.168250678068064008e+04,9.201889034899339094e+03,-1.238370626427569005e+04,-1.319808054469889612e+04,-9.095907663761745425e+03,1.140045847253853572e+04,1.760273143111827812e+04,-3.008623032031322509e+03,-1.611136217717074214e+04,-5.953565459351375466e+03,1.420218607526891537e+04,8.297636682384789310e+03,-1.328161926229034543e+04,-4.429969862310072131e+03,6.264640517114359682e+03
4.132924892988460488e+04,-7.154485127506924619e+04,-1.066759253097221954e+05,1.059476586636762222e+05,1.233256477614509931e+05,-8.619293557695773779e+04,-9.645662427232119080e+04,4.199673276406705554e+04,7.735628567944317183e+04,-1.523806437218001520e+04,-1.011727242316659685e+05,5.998092299393210851e+03,1.331145716378769721e+05,2.430628696483432577e+03,-1.438121818181750714e+05,-1.038307172394964073e+04,1.106453166414786247e+05,1.155088382376509253e+04,-3.901716512190581125e+04,-8.230131764217720047e+03,-2.944130711113441066e+04,-3.795505415685569460e+03,6.192675353588922007e+04,2.069833855326271078e+04,-3.898001200407707074e+04,-2.140953240472426114e+04,-1.812626634463161463e+04,-7.610747995611163788e+02,6.096946335781490779e+04,3.206631585603818166e+04,-6.437673569472845702e+04,-7.359102642206588644e+04,2.472239090221821971e+04,1.058273334558935312e+05,3.451253725843585562e+04,-1.014343257578842167e+05,-7.372770487263656105e+04,5.266334928299097373e+04,7.186018240151052305e+04,1.041253063756529082e+04,-3.535726720377114543e+04,-5.392742764872311818e+04,-6.810238907575338089e+03,5.933992952618648997e+04,3.987155803221923270e+04,-2.397627524250574788e+04,-4.847441044201146724e+04,-4.717167907589911920e+03,3.229172180565174494e+04,1.951022733663936742e+04,-2.845672434721438185e+04,-3.696972360320450389e+04,3.198492981006528862e+04,5.082629691389829532e+04,-2.632502747429079318e+04,-5.305646592301901546e+04,7.991472478965850314e+03,3.753280512836205162e+04,2.841612948902029893e+04,-1.287784100335455878e+04,-6.279497244984083954e+04,-4.100447044230284519e+03,8.694724521609596559e+04,-6.309710353962043882e+03,-8.697897066571135656e+04,2.212637601677797284e+04,5.708012932237394853e+04,-2.548865513472869497e+04,-2.128913001722080662e+04,1.198277584453317104e+04,-1.584587793029793829e+04,2.041397036388463312e+04,5.165623212991451146e+04,-4.490783626780532359e+04,-6.885301651572858100e+04,4.208049875623229309e+04,7.728949793211789802e+04,-6.726279147838753488e+03,-6.884678570168119040e+04,-6.309410219624300225e+04,3.812816300017184403e+04,1.334367680473937071e+05,-1.889829705227020895e+03,-1.619717803366100998e+05,-3.717346483537936001e+04,1.236404786598061328e+05,6.718566806279038428e+04,-4.835702714348766312e+04,-6.633673623574853991e+04,-2.965210098920475502e+04,3.829027525446154323e+04,7.704431960633411654e+04,8.685850842824409483e+03,-9.392589538701210404e+04,-4.112497176890411356e+04,7.614332040647609392e+04,4.405931017525836796e+04,-4.230263327135888539e+04,-2.296779993194924828e+04,1.026587199323024470e+04
-4.164906614536997949e+03,4.973036822335683974e+04,1.452411915100336773e+04,-6.760003930048666371e+04,-2.093375169379183717e+04,5.253048289409541758e+04,2.523431152264428601e+04,-3.415371835712568281e+04,-3.338297968758196657e+04,2.615168834396145758e+04,4.589839171762840851e+04,-3.053814358164347141e+04,-5.629714491056024417e+04,4.205253077736728301e+04,5.640348370013611566e+04,-3.383578270613961649e+04,-4.578690620009299164e+04,1.238929903604347965e+04,2.435921220500941126e+04,7.097174841038733575e+03,5.727259293138353314e+03,-1.291697350970436491e+04,-2.463524551807721946e+04,8.778950706847683250e+03,2.012530966434472430e+04,-1.382662196616333176e+03,7.144191400544506223e+02,-8.657233194360827838e+03,-2.237739724298732108e+04,7.173601145726029245e+03,3.106048978366799929e+04,1.180079441765206502e+04,-2.990836364498536204e+04,-3.682746549672729452e+04,1.725738782634765084e+04,5.794537388884464599e+04,9.949224121128047500e+02,-4.711203390729329840e+04,-1.509366395154875863e+04,9.447427388327349036e+03,2.266998569810266417e+04,1.923227418401129398e+04,-1.434611734702081230e+04,-2.557778336295887129e+04,3.454934861089296874e+02,1.218232268619326533e+04,8.847942551937088865e+03,-4.939560320053526993e+03,-1.705869435602729573e+04,5.100639734476958438e+03,2.081665773605659342e+04,1.337325330741920880e+03,-2.678236083652713205e+04,-1.019465013257451392e+04,2.812487356311129406e+04,1.894316060553508942e+04,-1.650536330799075949e+04,-1.919133572568292220e+04,-3.280931503775695546e+03,1.664889037779460341e+04,2.921851838247782871e+04,-1.919205633077359744e+04,-4.131819932837864326e+04,2.397543988201940010e+04,3.492681629425477149e+04,-2.882023682613065102e+04,-2.093880344688775949e+04,2.215547905418556911e+04,3.401981929431891558e+02,6.614553186016753443e+02,1.214858420711333383e+04,-1.801114609412741993e+04,-1.182504217500902996e+04,2.756492318541059285e+04,1.677834483763568642e+04,-2.712185273162970407e+04,-2.623741038163949270e+04,1.537898869063568418e+04,3.337797135458706907e+04,4.890783653534821497e+03,-3.841105899765699724e+04,-3.910594568665428233e+04,3.310472960646267893e+04,6.941926964796270477e+04,-2.488005715460709689e+04,-6.995826322459655057e+04,5.899343485599783889e+03,4.189303192471473449e+04,2.377626227610550995e+04,-6.425604389028740115e+01,-3.567712978074444982e+04,-2.665094527948118775e+04,2.258359291766321257e+04,3.716184343048839946e+04,-5.003113514812780522e+03,-3.713048247419921245e+04,1.048562784091534013e+03,2.888462674424266152e+04,-7.275809995859017363e+03,-1.066076440050197198e+04
-1.109220886889069334e+04,1.048181007383318138e+04,2.609951782327895489e+04,-1.445382942440535771e+04,-2.780049185063927143e+04,1.022309116367218667e+04,1.968456179239044286e+04,-1.076848230213858187e+03,-1.336169506637210725e+04,-2.401389034643183095e+03,1.584653930715578281e+04,2.363468518584251797e+03,-2.264756088779828860e+04,-6.323968554190345458e+03,2.683628574577189283e+04,7.404918688660361113e+03,-1.979150725455618885e+04,-5.382501770344472789e+03,4.595319223898458404e+03,5.930457796483586890e+02,6.454736366525658013e+03,4.202153901401645271e+03,-1.080720388181284034e+04,-6.162183298284462580e+03,7.335970932612985962e+03,3.659960036174105426e+03,2.807023448070626728e+03,3.707443544771293091e+03,-1.041641034322512496e+04,-8.573194814598022276e+03,1.105353200052974535e+04,1.321460612560366098e+04,-1.817510725832414664e+03,-1.936563813860064693e+04,-1.186088303194563923e+04,1.672452836199509329e+04,2.028372470531965519e+04,-6.510482301072346672e+03,-1.628233333910003785e+04,-5.372414228640524016e+03,2.623961018316648733e+03,1.338162563891723039e+04,6.240872370633761420e+03,-1.096571707335102292e+04,-9.455870146350209325e+03,3.764768256603744248e+03,8.564190908339656744e+03,2.108820384451318205e+03,-3.221572624643264589e+03,-5.207435821833082628e+03,2.607757053223249841e+03,7.402087966622944805e+03,-2.595024819989163007e+03,-1.168467103664686147e+04,1.970805707728325842e+03,1.208528748838484898e+04,-1.165045051903761760e+03,-7.701309865313340197e+03,-5.037974564354809445e+03,-5.601546679496058232e+02,1.087047212256287457e+04,6.674701280483778646e+03,-1.641906983346245761e+04,-2.210002176655914809e+03,1.740503602236009829e+04,-1.686803711313256144e+03,-1.049721222104198569e+04,2.290931881326937855e+03,3.501499278455615695e+03,-2.913382459579663646e+03,3.328895744909347741e+03,-3.372441045643851794e+03,-1.095061014133423305e+04,6.864713715163239613e+03,1.348329387391669297e+04,-4.037664098018833556e+03,-1.397156094501127882e+04,-1.952946132475489549e+03,1.129741621338597179e+04,1.478102029707991278e+04,-1.859458954596629155e+03,-2.548963141588896542e+04,-6.160351299121271040e+03,2.736721219408477918e+04,1.427879189817178849e+04,-1.879998484671836559e+04,-1.838470294111370094e+04,2.590831789944068532e+03,1.177185026434579959e+04,1.053296141155513033e+04,-2.843784204412934287e+03,-1.555378976608482117e+04,-5.329662154505471335e+03,1.472789904384509464e+04,1.077967505606918712e+04,-1.065760103856126261e+04,-1.279890016182537875e+04,6.700826126562975332e+03,1.019704400056213854e+04,-2.386481102586793895e+03
-8.690080102698277187e+03,-1.421363330296460845e+04,1.777195550505404753e+04,2.226226017829469492e+04,-1.535463513789225181e+04,-2.145649261139284863e+04,7.594889873849048854e+03,1.939594812758785702e+04,-1.076476379174539943e+03,-1.792390348492388512e+04,-2.457605913066543508e+03,1.929859792689881579e+04,1.624382272961890521e+03,-2.495657265434077999e+04,-3.081811473159214074e+02,2.286241344496571037e+04,2.980187090200815419e+03,-1.344905207859927941e+04,-4.959241697182438656e+03,-2.343928067733019702e+02,6.844190762631018288e+02,9.431396535303414566e+03,3.509539859629710463e+03,-8.925790165509475628e+03,-2.019724498652930379e+03,1.660473673270242443e+03,-1.440756933217906635e+03,8.041283485434089016e+03,4.513856569389092328e+03,-1.044317348639419833e+04,-7.241926477322837854e+03,5.032297385569496328e+03,1.353784257639421230e+04,1.104321335423153414e+03,-1.958152265930030990e+04,-1.008846907409901360e+04,1.837322176405514983e+04,1.333694263605825654e+04,-5.838691884933690744e+03,-9.514032570720355579e+03,-1.054895952939122617e+04,3.747114009823490960e+03,1.403812209003717726e+04,3.679014356772895553e+03,-6.564178825836137548e+03,-4.437493338966852207e+03,-6.690539411543273900e+02,4.547503391009047846e+03,4.408676837578634149e+03,-5.231563718497151058e+03,-5.335629773091480274e+03,4.518554889329448088e+03,9.125631177504699735e+03,-6.731637817152870412e+03,-1.157646789031097614e+04,5.801011416444292990e+03,8.355420763965583319e+03,-8.320220706050374702e+02,-3.410917318090964727e+03,-8.930538114283235700e+03,-1.746113739518581497e+03,1.751553409190340608e+04,1.052216635602788756e+03,-1.705431728185469910e+04,2.885450257661935666e+03,1.357719851249110798e+04,-3.193792712498744550e+03,-7.767526425260525684e+03,1.570086426850214821e+03,-1.865554278293547441e+03,1.768244945933617146e+03,6.033575666401572562e+03,-5.686183398616836712e+03,-9.875147741506300008e+03,4.802936450895140297e+03,1.414830628561304184e+04,-3.098167127147742121e+02,-1.374249143839712997e+04,-6.385559628401269947e+03,1.030242928220978865e+04,1.782122373186898403e+04,-1.906533082917224419e+03,-2.576178676536281637e+04,-7.135801564546085501e+03,2.735241851048786339e+04,1.171252878261897604e+04,-1.765648315523571364e+04,-1.531122355408684780e+04,-1.689599725241993383e+03,1.204533412216561737e+04,1.405307850838986633e+04,-3.701517920197592048e+03,-1.444391202124855954e+04,-6.165260323057691494e+03,1.195612773717550408e+04,9.838997088239731966e+03,-1.215641366593820931e+04,-6.228515688505203798e+03,1.163546056808872163e+04,1.097559235530422484e+03
